dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,4,operator,30,0.1414405,0.140965,0.141796,0.49690152396237297,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,4,output_isolated,30,0.0074259999999999994,0.0072310000000000004,0.007553750000000001,2.999461352006464,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,4,selection_isolated,30,0.13108999999999998,0.1307315,0.13134,0.33596765580898624,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,4,transform_isolated,30,0.008378,0.00831525,0.00855825,0.9982095965624252,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,4,upload_shared,1,0.643061,0.643061,0.643061,1.0130345332713382,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,7,download,30,0.009084,0.008965750000000001,0.009229,1.0005504183179217,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,7,operator,30,0.158472,0.15822125,0.15877925,0.44349790499268016,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,7,output_isolated,30,0.007365999999999999,0.0072435,0.007526,3.02389356502851,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,7,selection_isolated,30,0.148161,0.14786525,0.148496,0.2972577128934065,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,7,transform_isolated,30,0.008423,0.008338,0.0085405,0.9928766472753174,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,7,upload_shared,1,0.647888,0.647888,0.647888,1.005487059491764,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,8,download,30,0.009169,0.008989,0.0092515,0.9912749481950048,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,8,operator,30,0.1872655,0.18695825000000002,0.18780950000000002,0.3753067169339788,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,8,output_isolated,30,0.007341,0.007213499999999999,0.0075195,3.034191527039913,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,8,selection_isolated,30,0.1768895,0.17672,0.17711424999999997,0.2489802956082752,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,8,transform_isolated,30,0.008448,0.008303,0.0086105,0.9899384469696968,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,8,upload_shared,1,0.666646,0.666646,0.666646,0.9771947930385843,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,13,download,30,0.009169,0.00907875,0.009336500000000001,0.9912749481950048,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,13,operator,30,0.2088985,0.208517,0.209179,0.3364409031180215,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,13,output_isolated,30,0.0074765000000000005,0.007271,0.007607,2.9792014980271517,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,13,selection_isolated,30,0.198523,0.198332,0.19878300000000002,0.2218483500652317,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,13,transform_isolated,30,0.0083775,0.008295499999999999,0.008532999999999999,0.9982691733810802,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,13,upload_shared,1,0.669881,0.669881,0.669881,0.9724757083720841,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,16,download,30,0.009288999999999999,0.0091695,0.009414,0.9784691570674994,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,16,operator,30,0.224828,0.22455775,0.225143,0.31260341238635764,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,16,output_isolated,30,0.007391,0.0072035,0.00750925,3.0136652685698824,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,16,selection_isolated,30,0.214592,0.21447200000000002,0.21487775,0.20523598270205784,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,16,transform_isolated,30,0.008448,0.008313,0.008553749999999999,0.9899384469696968,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,128,512,16,upload_shared,1,0.665805,0.665805,0.665805,0.978429119637131,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,4,download,30,0.009243499999999998,0.009104000000000001,0.0095425,0.9832855520095204,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,4,operator,30,0.6807725,0.68023625,0.68168125,0.1032386002666089,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,4,output_isolated,30,0.007647000000000001,0.007518499999999999,0.007996999999999999,2.9127762521250165,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,4,selection_isolated,30,0.6705220000000001,0.6699134999999999,0.6714104999999999,0.06568315431857567,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,4,transform_isolated,30,0.008418,0.008324499999999999,0.00861125,0.9934663815633166,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,4,upload_shared,1,0.6756800000000001,0.6756800000000001,0.6756800000000001,0.9641294695713947,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,7,download,30,0.0093045,0.009118999999999999,0.00957175,0.9768391638454511,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,7,operator,30,0.6599809999999999,0.6592800000000001,0.6605719999999999,0.10649094443627925,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,7,output_isolated,30,0.0075060000000000005,0.00731125,0.007772000000000001,2.967492672528644,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,7,selection_isolated,30,0.6489045,0.64809225,0.6494,0.06787131234257121,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,7,transform_isolated,30,0.0083575,0.008294499999999998,0.008558,1.0006580915345495,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,7,upload_shared,1,0.6742579999999999,0.6742579999999999,0.6742579999999999,0.9661628041491537,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,8,download,30,0.009298999999999998,0.0091165,0.009482250000000001,0.9774169265512422,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,8,operator,30,0.615042,0.6145185,0.61550875,0.1142718708641036,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,8,output_isolated,30,0.0074470000000000005,0.007351,0.007727,2.9910030884920102,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,8,selection_isolated,30,0.6046365,0.6034247500000001,0.60489775,0.0728404586888155,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,8,transform_isolated,30,0.008413,0.008323,0.0085305,0.9940568168310946,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,8,upload_shared,1,0.68232,0.68232,0.68232,0.9547470395122523,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,13,download,30,0.009078,0.008984,0.009379,1.0012117206433135,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,13,operator,30,0.617486,0.616064,0.6190787499999999,0.1138195845735774,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,13,output_isolated,30,0.0076915,0.007473500000000001,0.007987000000000001,2.895924072027563,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,13,selection_isolated,30,0.606028,0.604812,0.60751325,0.07267320981868824,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,13,transform_isolated,30,0.008523,0.008362250000000002,0.00867075,0.98122726739411,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,13,upload_shared,1,0.670802,0.670802,0.670802,0.9711405153830788,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,16,download,30,0.009098499999999999,0.00890625,0.009494,0.9989558718470078,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,16,operator,30,0.6040405,0.60335725,0.6049070000000001,0.1163531253285169,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,16,output_isolated,30,0.0074565,0.0073535,0.007907,2.987192382485081,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,16,selection_isolated,30,0.5931645,0.592137,0.59377975,0.0742492175442057,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,16,transform_isolated,30,0.008398000000000001,0.00831225,0.008550499999999999,0.9958323410335792,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,128,16,upload_shared,1,0.6599849999999999,0.6599849999999999,0.6599849999999999,0.987057281604885,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,4,download,30,0.009113999999999999,0.00905325,0.009226499999999999,0.9972569673030504,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,4,operator,30,0.3748865,0.3746335,0.375277,0.18747540922385844,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,4,output_isolated,30,0.007346500000000001,0.0072435,0.007760250000000001,3.031919961886613,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,4,selection_isolated,30,0.36414,0.36377149999999997,0.36446325,0.12094798703795243,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,4,transform_isolated,30,0.008408,0.008313,0.008553749999999999,0.99464795432921,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,4,upload_shared,1,0.678304,0.678304,0.678304,0.9603997617587394,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,7,download,30,0.009134,0.009024,0.00938975,0.9950733523100503,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,7,operator,30,0.367956,0.3675925,0.36854624999999996,0.19100653338986187,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,7,output_isolated,30,0.0074565,0.0072735000000000005,0.0076895,2.987192382485081,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,7,selection_isolated,30,0.35753,0.35682075,0.3582235,0.12318406846977875,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,7,transform_isolated,30,0.008387,0.008301999999999999,0.008503,0.9971384285203289,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,7,upload_shared,1,0.668168,0.668168,0.668168,0.9749688701045246,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,8,download,30,0.009084,0.00898875,0.009309,1.0005504183179217,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,8,operator,30,0.37582800000000005,0.374972,0.377185,0.1870057579531062,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,8,output_isolated,30,0.007461000000000001,0.007343499999999999,0.007602,2.9853906982978153,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,8,selection_isolated,30,0.365873,0.36513375,0.36688975,0.12037510283623006,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,8,transform_isolated,30,0.008487999999999999,0.008375249999999999,0.0086105,0.9852733270499529,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,8,upload_shared,1,0.6685490000000001,0.6685490000000001,0.6685490000000001,0.9744132442049871,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,13,download,30,0.0091185,0.00901325,0.00923125,0.9967648187750178,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,13,operator,30,0.3779665,0.37716999999999995,0.37847175,0.18594769642283115,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,13,output_isolated,30,0.007596,0.0074045,0.0077185,2.9323328067403898,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,13,selection_isolated,30,0.36754,0.366959,0.36784275,0.11982913424389183,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,13,transform_isolated,30,0.008393000000000001,0.008299749999999998,0.00844275,0.9964255927558677,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,13,upload_shared,1,0.685565,0.685565,0.685565,0.9502279142021545,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,16,download,30,0.009129,0.009049,0.009204,0.9956183590754738,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,16,operator,30,0.417331,0.41661424999999996,0.418348,0.1684082898227067,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,16,output_isolated,30,0.007476999999999999,0.007276,0.0076895,2.9790022736391606,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,16,selection_isolated,30,0.40678000000000003,0.4060065,0.407736,0.10826982644181128,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,16,transform_isolated,30,0.0084225,0.00832225,0.008558,0.992935589195607,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,256,16,upload_shared,1,0.641167,0.641167,0.641167,1.0160270257202881,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,4,download,30,0.009239,0.00911125,0.009371500000000001,0.9837644766749647,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,4,operator,30,0.27613600000000005,0.2755575,0.278264,0.2545195121244604,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,4,output_isolated,30,0.0074515,0.00731125,0.007646750000000001,2.9891968060122127,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,4,selection_isolated,30,0.266326,0.2653765,0.268815,0.16536875858909755,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,4,transform_isolated,30,0.0084525,0.008357999999999999,0.008523,0.9894114167406092,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,4,upload_shared,1,0.672135,0.672135,0.672135,0.9692145179167875,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,7,download,30,0.009334,0.0091415,0.0094715,0.973751874866081,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,7,operator,30,0.279316,0.27889525,0.27999425,0.25162181901502245,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,7,output_isolated,30,0.007376000000000001,0.007253249999999999,0.00753625,3.0197939262472886,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,7,selection_isolated,30,0.26895,0.26867674999999996,0.26929,0.16375534485963933,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,7,transform_isolated,30,0.008417500000000001,0.008343,0.008513,0.9935253935253933,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,7,upload_shared,1,0.681669,0.681669,0.681669,0.9556588314856624,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,8,download,30,0.009199,0.009041500000000001,0.009281499999999998,0.9880421784976627,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,8,operator,30,0.3028115,0.302606,0.303493,0.23209818649555913,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,8,output_isolated,30,0.007291000000000001,0.007175999999999999,0.007541000000000001,3.0549993142230147,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,8,selection_isolated,30,0.293157,0.29249824999999996,0.29370525000000003,0.15023349263364,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,8,transform_isolated,30,0.008353,0.008282,0.008518,1.001197174667784,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,8,upload_shared,1,0.650431,0.650431,0.650431,1.0015558914012401,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,13,download,30,0.009214,0.00913625,0.009316499999999998,0.9864336878662904,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,13,operator,30,0.32181499999999996,0.321515,0.322111,0.21839255472864852,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,13,output_isolated,30,0.007381,0.007281,0.007578499999999999,3.0177482725917897,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,13,selection_isolated,30,0.31127499999999997,0.310939,0.311735,0.14148903702513854,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,13,transform_isolated,30,0.008433,0.008298,0.008552999999999998,0.991699276651251,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,13,upload_shared,1,0.687868,0.687868,0.687868,0.9470465263684311,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,16,download,30,0.009224,0.0091165,0.00941225,0.9853642671292281,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,16,operator,30,0.33680299999999996,0.33618725,0.337425,0.20867391323711493,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,16,output_isolated,30,0.0075060000000000005,0.007326,0.00759675,2.967492672528644,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,16,selection_isolated,30,0.3263375,0.325927,0.32656474999999996,0.134958440265063,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,16,transform_isolated,30,0.008483000000000001,0.008355499999999998,0.00858375,0.9858540610633029,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,bits-sq,512,512,16,upload_shared,1,0.670983,0.670983,0.670983,0.9708785468484299,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,block-select,1,128,8,download,30,0.009234,0.0090765,0.009580000000000002,0.9842971626597359,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,block-select,1,128,8,operator,30,1.363348,1.362006,1.3654639999999998,0.051551034658795854,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,block-select,1,128,8,output_isolated,30,0.0077665,0.007612,0.0081345,2.8679585398828302,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,block-select,1,128,8,selection_isolated,30,1.3526515,1.3508164999999999,1.353808,0.03255975393514146,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,block-select,1,128,8,transform_isolated,30,0.008347,0.00828225,0.008543,1.0019168563555767,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,block-select,1,128,8,upload_shared,1,0.651443,0.651443,0.651443,1.0,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,grid-select,1,0,0,download,30,0.009073999999999999,0.00899575,0.009201500000000001,1.0016530747189774,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,grid-select,1,0,0,operator,30,0.1015245,0.101215,0.101815,0.6922663987510405,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,grid-select,1,0,0,output_isolated,30,0.007416,0.0072742499999999995,0.007572,3.0035059331175837,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,grid-select,1,0,0,selection_isolated,30,0.0914095,0.09113375,0.09158975,0.4818098775291408,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,grid-select,1,0,0,transform_isolated,30,0.008393000000000001,0.008258,0.008503,0.9964255927558677,True,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,512,grid-select,1,0,0,upload_shared,1,0.651443,0.651443,0.651443,1.0,True,True
