dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,8,output_isolated,30,0.007902,0.007799499999999999,0.008120500000000001,1.8358643381422426,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,8,selection_isolated,30,0.348872,0.34852375,0.34988375,0.8935354513976472,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,8,transform_isolated,30,0.382363,0.3819545,0.38274875,1.0117466909716681,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,8,upload_shared,1,53.834589,53.834589,53.834589,0.9884829249834155,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,13,download,30,0.008869,0.008715500000000001,0.00914875,1.0287518322246025,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,13,operator,30,0.740278,0.739252,0.74119925,0.9503483826346318,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,13,output_isolated,30,0.007877,0.0077045,0.00812975,1.8416909991113366,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,13,selection_isolated,30,0.355572,0.35516200000000003,0.35632050000000004,0.8766986714364461,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,13,transform_isolated,30,0.3824785,0.3819945,0.38316375,1.0114411659740352,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,13,upload_shared,1,53.680634,53.680634,53.680634,0.9913178745243584,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,16,download,30,0.008999,0.008818,0.0091365,1.0138904322702522,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,16,operator,30,0.8071805000000001,0.8061015,0.8083297500000001,0.871579528990108,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,16,output_isolated,30,0.007947,0.007781250000000001,0.008102249999999998,1.8254687303384927,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,16,selection_isolated,30,0.423686,0.42280425000000005,0.424497,0.7357559607822775,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,16,transform_isolated,30,0.38264349999999997,0.38222049999999996,0.38319899999999996,1.0110050216454742,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,256,16,upload_shared,1,53.388329,53.388329,53.388329,0.9967454122791519,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,4,download,30,0.008803,0.00867575,0.00900825,1.0364648415312963,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,4,operator,30,0.7024509999999999,0.7017525,0.703938,1.0015246615066389,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,4,output_isolated,30,0.007847,0.00769425,0.007989500000000002,1.848731999490251,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,4,selection_isolated,30,0.319457,0.3180475,0.32013775,0.9758105159692854,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,4,transform_isolated,30,0.382548,0.38215275,0.382953,1.0112574108347188,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,4,upload_shared,1,53.535783,53.535783,53.535783,0.9940000690752949,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,7,download,30,0.0087735,0.0087005,0.00907875,1.0399498489770331,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,7,operator,30,0.6872525,0.6861085,0.6878630000000001,1.0236732496425984,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,7,output_isolated,30,0.007947000000000001,0.007776250000000001,0.008223000000000001,1.8254687303384922,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,7,selection_isolated,30,0.302215,0.3015725,0.30284174999999997,1.0314825538110286,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,7,transform_isolated,30,0.382918,0.382483,0.3832915,1.010280268882633,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,7,upload_shared,1,52.883388000000004,52.883388000000004,52.883388000000004,1.0062625337090734,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,8,download,30,0.008934,0.008788999999999998,0.0091315,1.0212670696216701,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,8,operator,30,0.76481,0.7646149999999999,0.7654792499999999,0.91986506452583,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,8,output_isolated,30,0.007917,0.007762,0.008180249999999998,1.8323860047997977,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,8,selection_isolated,30,0.381016,0.38072249999999996,0.38157625,0.818153305897915,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,8,transform_isolated,30,0.382353,0.38202200000000003,0.38267074999999995,1.0117731520348996,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,8,upload_shared,1,53.081701,53.081701,53.081701,1.0025031413367858,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,13,download,30,0.008884,0.00872625,0.00910875,1.0270148581719947,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,13,operator,30,0.7697579999999999,0.76868375,0.7706415,0.9139521771777624,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,13,output_isolated,30,0.007992,0.00776925,0.008052750000000001,1.81519019019019,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,13,selection_isolated,30,0.3855975,0.38465675,0.38623875,0.8084323679484436,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,13,transform_isolated,30,0.382372,0.3821105,0.383344,1.0117228771981213,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,13,upload_shared,1,53.575131999999996,53.575131999999996,53.575131999999996,0.9932700119152298,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,16,download,30,0.008999,0.0088055,0.0095075,1.0138904322702522,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,16,operator,30,0.786834,0.7861557499999999,0.7876557499999999,0.8941174377314656,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,16,output_isolated,30,0.0079275,0.007794499999999999,0.008163,1.829959003468937,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,16,selection_isolated,30,0.403355,0.40287900000000004,0.404101,0.7728415415700809,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,16,transform_isolated,30,0.38214750000000003,0.381792,0.3829765,1.0123172335289383,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,bits-sq,512,512,16,upload_shared,1,52.946033,52.946033,52.946033,1.005071938061913,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,block-select,1,128,3,download,30,0.024372500000000002,0.023506,0.02615,0.3743563442404349,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,block-select,1,128,3,operator,30,199.1807255,199.16351400000002,199.216613,0.0035320787100958724,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,block-select,1,128,3,output_isolated,30,0.02336,0.02208325,0.025138,0.6210188356164383,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,block-select,1,128,3,selection_isolated,30,198.801878,198.78138725000002,198.84104324999998,0.0015680410222281703,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,block-select,1,128,3,transform_isolated,30,0.38443649999999996,0.38395,0.38487699999999997,1.006289725351261,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,block-select,1,128,3,upload_shared,1,53.214572000000004,53.214572000000004,53.214572000000004,1.0,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,grid-select,1,0,0,download,30,0.009034,0.0088405,0.009374,1.0099623644011513,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,grid-select,1,0,0,operator,30,0.71509,0.714358,0.7162635,0.9838230152847893,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,grid-select,1,0,0,output_isolated,30,0.008007,0.0078195,0.0082705,1.8117896840264767,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,grid-select,1,0,0,selection_isolated,30,0.337084,0.33628199999999997,0.33842825,0.9247828434455506,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,grid-select,1,0,0,transform_isolated,30,0.3825735,0.382108,0.38318149999999995,1.0111900066261776,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,128,grid-select,1,0,0,upload_shared,1,53.214572000000004,53.214572000000004,53.214572000000004,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,air-topk,1,512,0,download,30,0.0093845,0.009288999999999999,0.00967,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,air-topk,1,512,0,operator,30,0.706877,0.7051525000000001,0.7079690000000001,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,air-topk,1,512,0,output_isolated,30,0.0161945,0.015997499999999998,0.016448499999999998,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,air-topk,1,512,0,selection_isolated,30,0.3137655,0.3123955,0.31463949999999996,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,air-topk,1,512,0,transform_isolated,30,0.38617100000000004,0.38562274999999996,0.38696549999999996,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,air-topk,1,512,0,upload_shared,1,53.187039,53.187039,53.187039,1.0,True,True
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,4,download,30,0.020215999999999998,0.019334250000000004,0.021264500000000002,0.4642115156311833,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,4,operator,30,54.80385,54.79555475,54.81110425000001,0.01289830915163807,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,4,output_isolated,30,0.019635,0.0189665,0.02063925,0.8247771836007131,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,4,selection_isolated,30,54.4089585,54.40551825,54.415938249999996,0.0057667984951412,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,4,transform_isolated,30,0.3835495,0.382663,0.384481,1.0068348413959607,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,4,upload_shared,1,53.254804,53.254804,53.254804,0.9987275326372433,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,7,download,30,0.0180775,0.01737375,0.01888575,0.5191259853408934,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,7,operator,30,36.972589,36.96862225,36.979321999999996,0.019118947823751266,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,7,output_isolated,30,0.017166,0.01675525,0.018072750000000002,0.9434055691483164,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,7,selection_isolated,30,36.584306999999995,36.579477,36.58847125,0.008576505221214113,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,7,transform_isolated,30,0.38383,0.38325149999999997,0.38417100000000004,1.006099054268817,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,7,upload_shared,1,53.944956000000005,53.944956000000005,53.944956000000005,0.9859501785486672,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,8,download,30,0.018078,0.017622,0.018588749999999998,0.5191116273924107,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,8,operator,30,36.3600165,36.355888,36.364249,0.019441052783900688,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,8,output_isolated,30,0.017757000000000002,0.017026,0.01858375,0.9120065326350171,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,8,selection_isolated,30,35.9684425,35.962961750000005,35.9721905,0.008723355202272102,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,8,transform_isolated,30,0.3836075,0.38292175,0.384859,1.0066826117841805,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,8,upload_shared,1,53.167157,53.167157,53.167157,1.0003739526640478,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,13,download,30,0.016425000000000002,0.015689250000000002,0.0172835,0.5713546423135464,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,13,operator,30,27.645339999999997,27.64358725,27.648467249999996,0.02556948114944508,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,13,output_isolated,30,0.016305,0.015643999999999998,0.016702500000000002,0.9932229377491567,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,13,selection_isolated,30,27.2566045,27.2532215,27.259930000000004,0.01151154025806846,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,13,transform_isolated,30,0.383157,0.382453,0.3836955,1.007866227160146,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,13,upload_shared,1,53.940773,53.940773,53.940773,0.9860266370302109,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,16,download,30,0.0164855,0.015323,0.017096,0.5692578326408055,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,16,operator,30,25.105229,25.102831000000002,25.10746625,0.028156564514906435,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,16,output_isolated,30,0.015293000000000001,0.0147505,0.015942249999999998,1.0589485385470476,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,16,selection_isolated,30,24.716459,24.714599500000002,24.718032,0.012694597555418435,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,16,transform_isolated,30,0.3829915,0.3825635,0.38388800000000006,1.0083017508221463,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,128,16,upload_shared,1,53.544886,53.544886,53.544886,0.9933168781048484,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,256,4,download,30,0.017286000000000003,0.0165935,0.018353,0.5428959851903273,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,256,4,operator,30,33.725332,33.72422525,33.72778075,0.020959823316194483,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,256,4,output_isolated,30,0.017146,0.016703499999999996,0.017604500000000002,0.9445060072320074,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,256,4,selection_isolated,30,33.3350285,33.332816,33.33736450000001,0.009412486328007789,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,256,4,transform_isolated,30,0.3830515,0.3826385,0.3836555,1.0081438135603178,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,256,4,upload_shared,1,52.93362,52.93362,52.93362,1.0047874866672637,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,256,7,download,30,0.015384000000000002,0.01467225,0.016029,0.610016900676027,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,256,7,operator,30,21.6342945,21.632496,21.63714625,0.03267391039721679,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,256,7,output_isolated,30,0.014853,0.014472,0.015549,1.0903184541843398,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,256,7,selection_isolated,30,21.2475115,21.2461275,21.2483355,0.014767164615959848,False,False
2749d31664905c24a21b64a3a74ce59d83e4f5ee9b5495dd2530667804fffa96,59986052,256,bits-prefetch,1,256,7,transform_isolated,30,0.38342750000000003,0.38246100000000005,0.3838705,1.0071551988315914,False,False
