dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,128,16,upload_shared,1,0.700221,0.700221,0.700221,1.0151466465587293,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,4,download,30,0.007922,0.007867,0.008007,1.009467306235799,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,4,operator,30,0.1005375,0.09940775,0.10112299999999999,0.5856421733184135,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,4,output_isolated,30,0.007586,0.007532,0.00771425,1.627867123648827,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,4,selection_isolated,30,0.08980099999999999,0.088579,0.09024425,0.4795603612431933,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,4,transform_isolated,30,0.0094495,0.009404000000000001,0.009569250000000001,1.0089422720778878,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,4,upload_shared,1,0.700422,0.700422,0.700422,1.014855330072442,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,7,download,30,0.008017,0.0079445,0.00815775,0.997505301234876,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,7,operator,30,0.0913035,0.0911905,0.0915715,0.6448712261851955,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,7,output_isolated,30,0.007601,0.00757425,0.0077217499999999994,1.6246546507038548,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,7,selection_isolated,30,0.080602,0.080377,0.08075975,0.5342919530532741,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,7,transform_isolated,30,0.0094495,0.00937425,0.009586500000000001,1.0089422720778878,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,7,upload_shared,1,0.699299,0.699299,0.699299,1.0164850800587446,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,8,download,30,0.008032000000000001,0.007951999999999999,0.008184750000000001,0.9956424302788844,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,8,operator,30,0.088965,0.08879925000000001,0.08941275000000001,0.6618220648569663,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,8,output_isolated,30,0.0077015,0.00761125,0.00784675,1.6034538726222165,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,8,selection_isolated,30,0.0781135,0.07801825000000001,0.07838125000000001,0.5513131532961651,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,8,transform_isolated,30,0.0094645,0.00938725,0.00960725,1.0073432299646046,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,8,upload_shared,1,0.698067,0.698067,0.698067,1.0182790477131851,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,13,download,30,0.007992,0.007942,0.0084805,1.0006256256256256,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,13,operator,30,0.0867165,0.08651600000000001,0.08713725,0.6789826618924887,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,13,output_isolated,30,0.007631500000000001,0.007531,0.0077494999999999994,1.618161567188626,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,13,selection_isolated,30,0.07584500000000001,0.07574250000000002,0.07602775,0.5678027556200144,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,13,transform_isolated,30,0.009493999999999999,0.0093915,0.009595,1.0042131872761746,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,13,upload_shared,1,0.697857,0.697857,0.697857,1.018585469515961,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,16,download,30,0.007961999999999999,0.007902,0.008057,1.0043958804320525,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,16,operator,30,0.0901815,0.0899885,0.090648,0.6528944406557886,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,16,output_isolated,30,0.0075915,0.0075245,0.00766675,1.6266877428703155,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,16,selection_isolated,30,0.07941000000000001,0.0793125,0.07956,0.5423120513789195,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,16,transform_isolated,30,0.0094445,0.0093965,0.009524000000000001,1.0094764148446187,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,256,16,upload_shared,1,0.700762,0.700762,0.700762,1.0143629363464344,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,4,download,30,0.008012499999999999,0.007942,0.00822225,0.9980655226209051,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,4,operator,30,0.07934,0.0791025,0.0796835,0.7421099067305269,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,4,output_isolated,30,0.0075965,0.0075534999999999995,0.007716,1.6256170604883828,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,4,selection_isolated,30,0.068519,0.06840125,0.06875474999999999,0.6285117996468134,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,4,transform_isolated,30,0.009479,0.00940725,0.009574000000000001,1.0058022998206564,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,4,upload_shared,1,0.696155,0.696155,0.696155,1.0210757661727632,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,7,download,30,0.0081475,0.008087,0.008473,0.9815280760969624,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,7,operator,30,0.07375200000000001,0.0735795,0.07396975,0.7983376721987199,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,7,output_isolated,30,0.007717,0.007633500000000001,0.00785375,1.6002332512634445,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,7,selection_isolated,30,0.0629355,0.06286775,0.06311099999999999,0.6842719927544867,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,7,transform_isolated,30,0.009574000000000001,0.009519,0.00965975,0.9958220179653228,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,7,upload_shared,1,0.6896950000000001,0.6896950000000001,0.6896950000000001,1.030639630561335,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,8,download,30,0.0080025,0.007955249999999999,0.0081195,0.9993127147766325,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,8,operator,30,0.073246,0.07303325,0.0738045,0.8038527701171394,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,8,output_isolated,30,0.0076465000000000005,0.00757425,0.00773175,1.6149872490682011,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,8,selection_isolated,30,0.062625,0.06233925,0.062765,0.6876646706586826,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,8,transform_isolated,30,0.0094995,0.009426499999999999,0.00964975,1.003631770093163,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,8,upload_shared,1,0.700151,0.700151,0.700151,1.0152481393299446,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,13,download,30,0.007942,0.007894499999999999,0.008019499999999999,1.0069252077562327,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,13,operator,30,0.077503,0.07728950000000001,0.07771025000000001,0.7596996245306633,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,13,output_isolated,30,0.0075765,0.00751425,0.00768875,1.6299082689896391,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,13,selection_isolated,30,0.066691,0.0665935,0.06693625,0.6457393051536189,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,13,transform_isolated,30,0.009489000000000001,0.009434,0.009612500000000001,1.0047423332279481,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,13,upload_shared,1,0.6961050000000001,0.6961050000000001,0.6961050000000001,1.021149108252347,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,16,download,30,0.007992,0.007954499999999998,0.008049500000000001,1.0006256256256256,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,16,operator,30,0.077958,0.0777505,0.078269,0.7552656558659792,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,16,output_isolated,30,0.007731,0.007568750000000001,0.007882,1.5973354029232958,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,16,selection_isolated,30,0.06708700000000001,0.06687374999999998,0.067302,0.6419276461907671,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,16,transform_isolated,30,0.009484,0.009414,0.0095815,1.0052720371151413,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,8,512,16,upload_shared,1,0.710827,0.710827,0.710827,1.0,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,4,download,30,0.008082,0.0080045,0.008142,0.9894828012868102,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,4,operator,30,0.072575,0.07237225000000001,0.07292024999999999,0.811284877712711,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,4,output_isolated,30,0.0075765,0.00751675,0.007737,1.6299082689896391,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,4,selection_isolated,30,0.0618535,0.06173625,0.06202150000000001,0.6962419264875876,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,4,transform_isolated,30,0.009448999999999999,0.009386499999999999,0.009544,1.0089956609164994,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,4,upload_shared,1,0.709696,0.709696,0.709696,1.0015936400937866,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,7,download,30,0.008206999999999999,0.00803475,0.00870875,0.974412087242598,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,7,operator,30,0.070617,0.07045124999999999,0.071143,0.8337794015605308,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,7,output_isolated,30,0.007686500000000001,0.007631250000000001,0.0077919999999999994,1.6065829701424574,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,7,selection_isolated,30,0.0598555,0.059740249999999995,0.05999525000000001,0.719482754299939,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,7,transform_isolated,30,0.009503999999999999,0.009396749999999999,0.00969,1.003156565656566,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,7,upload_shared,1,0.6973170000000001,0.6973170000000001,0.6973170000000001,1.019374258766099,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,8,download,30,0.0081225,0.007912,0.00851025,0.9845490920283165,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,8,operator,30,0.0708525,0.0706095,0.071128,0.8310080801665432,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,8,output_isolated,30,0.007731499999999999,0.00760125,0.00783875,1.5972321024380782,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,8,selection_isolated,30,0.060041,0.0598835,0.060164249999999996,0.7172598724205127,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,8,transform_isolated,30,0.009485,0.009376500000000001,0.009586750000000002,1.0051660516605168,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,8,upload_shared,1,0.69291,0.69291,0.69291,1.0258576149860732,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,13,download,30,0.008057000000000002,0.007982000000000001,0.00872125,0.9925530594514086,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,13,operator,30,0.071909,0.07183824999999999,0.072339,0.8187987595433117,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,13,output_isolated,30,0.0077065,0.0075435,0.0077894999999999995,1.6024135470057745,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,13,selection_isolated,30,0.0610075,0.06088299999999999,0.061172250000000004,0.7058968159652502,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,13,transform_isolated,30,0.0094845,0.009446499999999998,0.0095575,1.0052190415941802,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,13,upload_shared,1,0.7003320000000001,0.7003320000000001,0.7003320000000001,1.0149857496158963,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,16,download,30,0.008082,0.0079795,0.0083305,0.9894828012868102,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,16,operator,30,0.07440250000000001,0.0742045,0.074944,0.7913578172776451,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,16,output_isolated,30,0.007642,0.00754125,0.007808750000000001,1.6159382360638577,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,16,selection_isolated,30,0.063647,0.06353875,0.06387375,0.6766226216475246,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,16,transform_isolated,30,0.009504499999999999,0.0094065,0.00966175,1.0031037929401865,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,128,16,upload_shared,1,0.690326,0.690326,0.690326,1.0296975631802945,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,4,download,30,0.008027,0.0079745,0.008793,0.9962626136788341,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,4,operator,30,0.05914,0.058826500000000004,0.059552499999999994,0.9955867433209334,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,4,output_isolated,30,0.007607000000000001,0.0075335,0.00782875,1.6233732088865518,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,4,selection_isolated,30,0.048278,0.048045500000000005,0.048458749999999995,0.8920212104892498,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,4,transform_isolated,30,0.0095195,0.0094565,0.00978175,1.0015231892431327,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,4,upload_shared,1,0.689845,0.689845,0.689845,1.0304155281258833,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,7,download,30,0.0081725,0.008062,0.00829525,0.9785255429795046,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,7,operator,30,0.055995,0.05579925,0.056303250000000006,1.0515045986248772,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,7,output_isolated,30,0.007591,0.0075337500000000005,0.0076945,1.626794888683968,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,7,selection_isolated,30,0.044983499999999996,0.044938000000000006,0.0451205,0.9573510287105272,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,7,transform_isolated,30,0.009484,0.009409,0.009585,1.0052720371151413,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,7,upload_shared,1,0.7014630000000001,0.7014630000000001,0.7014630000000001,1.0133492429393993,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,8,download,30,0.008168,0.00810225,0.00826275,0.9790646425073458,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,8,operator,30,0.0558695,0.05570725,0.055967499999999996,1.05386659984428,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,8,output_isolated,30,0.0075915,0.0074635,0.007669500000000001,1.6266877428703155,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,8,selection_isolated,30,0.045028000000000006,0.04494075,0.04512575,0.956404903615528,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,8,transform_isolated,30,0.0094445,0.0093965,0.009562250000000001,1.0094764148446187,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,8,upload_shared,1,0.69294,0.69294,0.69294,1.0258132017202066,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,13,download,30,0.008037,0.0079445,0.008121999999999999,0.9950230185392559,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,13,operator,30,0.057948,0.05769725,0.058120500000000005,1.0160661282529164,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,13,output_isolated,30,0.0075565,0.0074635,0.0076595,1.6342221928141336,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,13,selection_isolated,30,0.047086,0.0469335,0.047177000000000004,0.914603066728964,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,13,transform_isolated,30,0.0095195,0.009476499999999999,0.009585,1.0015231892431327,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,13,upload_shared,1,0.697307,0.697307,0.697307,1.019388877495852,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,16,download,30,0.008012,0.007934499999999999,0.008149749999999999,0.9981278082875688,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,16,operator,30,0.0589595,0.058854000000000004,0.05922424999999999,0.998634655992673,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,16,output_isolated,30,0.0075365,0.00746425,0.007603749999999999,1.6385590128043523,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,16,selection_isolated,30,0.048098,0.04801225,0.048288000000000005,0.8953594744064202,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,16,transform_isolated,30,0.009455,0.009419,0.00951175,1.0083553675304073,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,256,16,upload_shared,1,0.7010719999999999,0.7010719999999999,0.7010719999999999,1.0139144053677798,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,512,4,download,30,0.008017999999999999,0.007972,0.00823275,0.9973808929907709,False,True
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,32,bits-sq,32,512,4,operator,30,0.0565655,0.0564685,0.0567685,1.0408994882039406,False,True
