dataset_id,rows,k,backend,degree,block_size,items_per_thread,phase,samples,median_ms,p25_ms,p75_ms,speedup_vs_air,paper_selected,paper_global_selected
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,4,selection_isolated,30,0.0329595,0.0327975,0.033017500000000005,0.9252112441026107,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,4,transform_isolated,30,0.00938,0.00937,0.0094675,0.9856076759061834,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,4,upload_shared,1,0.619613,0.619613,0.619613,0.9919481999247919,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,7,download,30,0.00891,0.00882,0.00895975,0.8973063973063974,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,7,operator,30,0.0431345,0.042994,0.04318975,1.0642293291912506,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,7,output_isolated,30,0.008230000000000001,0.008182499999999999,0.00832,1.6002430133657348,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,7,selection_isolated,30,0.0332095,0.03309925,0.0332475,0.918246284948584,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,7,transform_isolated,30,0.0094945,0.00943,0.00959725,0.9737216283111275,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,7,upload_shared,1,0.624254,0.624254,0.624254,0.9845735870334833,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,8,download,30,0.008815,0.0088025,0.00888525,0.9069767441860466,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,8,operator,30,0.042785000000000004,0.04270475,0.0429,1.0729227533013905,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,8,output_isolated,30,0.008245,0.008145,0.00828975,1.5973317161916312,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,8,selection_isolated,30,0.03287,0.032782500000000006,0.0329475,0.9277304533008822,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,8,transform_isolated,30,0.009434999999999999,0.00938,0.009505000000000001,0.9798622151563329,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,8,upload_shared,1,0.636993,0.636993,0.636993,0.9648834445590454,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,13,download,30,0.00881,0.008335,0.008879999999999999,0.9074914869466516,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,13,operator,30,0.04344,0.043404750000000006,0.04361,1.056744935543278,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,13,output_isolated,30,0.008265499999999999,0.00819,0.008379999999999999,1.5933700320609765,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,13,selection_isolated,30,0.033555,0.03331225,0.03366424999999999,0.9087915362837133,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,13,transform_isolated,30,0.00943,0.0094,0.009465250000000001,0.9803817603393425,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,13,upload_shared,1,0.618164,0.618164,0.618164,0.9942733643499136,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,16,download,30,0.008869499999999999,0.00883,0.008967500000000002,0.9014036867918148,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,16,operator,30,0.042565,0.04239899999999999,0.042664249999999994,1.078468225067544,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,16,output_isolated,30,0.008315,0.00826,0.0083675,1.5838845460012028,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,16,selection_isolated,30,0.03266,0.032586750000000005,0.03272675,0.933695652173913,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,16,transform_isolated,30,0.009451,0.009412499999999999,0.00952,0.9782033647233097,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,128,512,16,upload_shared,1,0.625573,0.625573,0.625573,0.9824976461580024,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,4,download,30,0.00882,0.008697499999999999,0.0088675,0.9064625850340137,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,4,operator,30,0.07025400000000001,0.07005475,0.07047975000000001,0.6534147521849288,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,4,output_isolated,30,0.00815,0.008110000000000001,0.008245,1.6159509202453988,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,4,selection_isolated,30,0.0604895,0.06039225000000001,0.06059900000000001,0.5041288157448813,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,4,transform_isolated,30,0.00949,0.009432499999999998,0.00954,0.9741833508956796,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,4,upload_shared,1,0.634993,0.634993,0.634993,0.967922481035224,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,7,download,30,0.0089,0.00882,0.00897,0.898314606741573,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,7,operator,30,0.068134,0.067999,0.0682565,0.6737458537587695,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,7,output_isolated,30,0.00815,0.0081225,0.0082275,1.6159509202453988,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,7,selection_isolated,30,0.058454,0.058269249999999995,0.058564,0.5216837171108907,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,7,transform_isolated,30,0.009434999999999999,0.00937,0.00955,0.9798622151563329,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,7,upload_shared,1,0.618422,0.618422,0.618422,0.9938585625996489,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,8,download,30,0.00883,0.00879475,0.008897500000000001,0.9054360135900341,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,8,operator,30,0.067749,0.067669,0.068039,0.6775745767465202,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,8,output_isolated,30,0.008175,0.0081225,0.00826,1.6110091743119266,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,8,selection_isolated,30,0.058074,0.057966500000000004,0.058158999999999995,0.5250972896649103,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,8,transform_isolated,30,0.009385,0.0093425,0.0094325,0.985082578582845,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,8,upload_shared,1,0.628903,0.628903,0.628903,0.9772953857749129,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,13,download,30,0.008834999999999999,0.008808999999999999,0.00886,0.904923599320883,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,13,operator,30,0.066914,0.0667865,0.06711650000000001,0.6860298293331739,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,13,output_isolated,30,0.008235000000000001,0.00813675,0.008312499999999999,1.5992714025500907,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,13,selection_isolated,30,0.057139499999999996,0.05708225,0.05719,0.53368510399986,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,13,transform_isolated,30,0.00942,0.00938225,0.009497499999999999,0.9814225053078557,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,13,upload_shared,1,0.6197320000000001,0.6197320000000001,0.6197320000000001,0.9917577275338372,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,16,download,30,0.008819500000000001,0.008445000000000001,0.00887425,0.9065139747151199,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,16,operator,30,0.06970950000000001,0.06956000000000001,0.06988649999999999,0.6585185663360087,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,16,output_isolated,30,0.008264500000000001,0.008185,0.0083275,1.5935628289672694,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,16,selection_isolated,30,0.0600195,0.05988725,0.060151750000000004,0.5080765417905847,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,16,transform_isolated,30,0.0094255,0.00933825,0.0094775,0.9808498222905947,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,128,16,upload_shared,1,0.620523,0.620523,0.620523,0.9904935030611275,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,4,download,30,0.008849,0.0087775,0.00893175,0.9034919199909596,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,4,operator,30,0.059259,0.05903925,0.059399,0.7746502640949054,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,4,output_isolated,30,0.008164999999999999,0.008045,0.0082675,1.6129822412737296,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,4,selection_isolated,30,0.0495095,0.049237500000000003,0.049603999999999995,0.615932295822014,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,4,transform_isolated,30,0.009444999999999999,0.00936,0.00959425,0.9788247750132346,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,4,upload_shared,1,0.636233,0.636233,0.636233,0.9660360276816826,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,7,download,30,0.008140000000000001,0.00687,0.0089175,0.982186732186732,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,7,operator,30,0.057024500000000006,0.053781499999999996,0.057516750000000005,0.8050048663293847,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,7,output_isolated,30,0.007975,0.0063925,0.008199999999999999,1.6514106583072101,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,7,selection_isolated,30,0.047344,0.04592925,0.047709,0.6441048496113553,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,7,transform_isolated,30,0.009285,0.0076025,0.009389999999999999,0.9956919763058697,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,7,upload_shared,1,0.622923,0.622923,0.622923,0.9866773260900625,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,8,download,30,0.008825,0.008709999999999999,0.0088575,0.9059490084985836,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,8,operator,30,0.057114,0.056917499999999996,0.05729675000000001,0.8037433904121581,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,8,output_isolated,30,0.00817,0.008110000000000001,0.0082275,1.6119951040391676,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,8,selection_isolated,30,0.047374,0.04721225,0.04746425,0.6436969645797272,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,8,transform_isolated,30,0.009395,0.0093425,0.0094675,0.9840340606705693,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,8,upload_shared,1,0.636734,0.636734,0.636734,0.965275923698122,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,13,download,30,0.00884,0.00882,0.00893175,0.9044117647058824,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,13,operator,30,0.0574495,0.057259000000000004,0.0576465,0.7990496000835516,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,13,output_isolated,30,0.00822,0.0081525,0.00830675,1.6021897810218977,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,13,selection_isolated,30,0.047619499999999995,0.047482500000000004,0.047746750000000004,0.6403784164050442,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,13,transform_isolated,30,0.009415,0.009369249999999999,0.0095075,0.98194370685077,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,13,upload_shared,1,0.639254,0.639254,0.639254,0.9614707143013577,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,16,download,30,0.0085545,0.00815325,0.00894,0.9345958267578468,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,16,operator,30,0.059145,0.05898149999999999,0.059344,0.7761433764477133,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,16,output_isolated,30,0.0081855,0.00814925,0.0082675,1.6089426424775517,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,16,selection_isolated,30,0.0493445,0.04907675,0.04938675,0.6179918734610748,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,16,transform_isolated,30,0.009389999999999999,0.0092825,0.009504750000000001,0.9845580404685836,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,256,16,upload_shared,1,0.648544,0.648544,0.648544,0.9476982286475553,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,4,download,30,0.00885,0.00882,0.0089375,0.9033898305084745,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,4,operator,30,0.06029,0.06010675,0.060481499999999994,0.7614032177807265,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,4,output_isolated,30,0.00817,0.00809475,0.008265749999999999,1.6119951040391676,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,4,selection_isolated,30,0.0504545,0.05033750000000001,0.05059925,0.6043960399964324,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,4,transform_isolated,30,0.0094445,0.009312500000000001,0.00948,0.9788765948435597,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,4,upload_shared,1,0.617214,0.617214,0.617214,0.9958037244780579,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,7,download,30,0.00881,0.0082125,0.00889775,0.9074914869466516,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,7,operator,30,0.059079,0.058553999999999995,0.0593515,0.7770104436432573,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,7,output_isolated,30,0.008215,0.008075,0.008280000000000001,1.603164942178941,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,7,selection_isolated,30,0.049095,0.048851500000000006,0.04933975,0.6211324982177411,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,7,transform_isolated,30,0.00942,0.009375,0.0095375,0.9814225053078557,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,7,upload_shared,1,0.6324339999999999,0.6324339999999999,0.6324339999999999,0.9718389586897607,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,8,download,30,0.00819,0.00711725,0.008855,0.9761904761904763,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,8,operator,30,0.059299000000000004,0.057926500000000006,0.059494000000000005,0.7741277255940234,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,8,output_isolated,30,0.008199999999999999,0.008034999999999999,0.008305,1.6060975609756099,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,8,selection_isolated,30,0.04941,0.048505,0.04947649999999999,0.6171726371179923,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,8,transform_isolated,30,0.00941,0.008725,0.009485,0.9824654622741764,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,8,upload_shared,1,0.620713,0.620713,0.620713,0.9901903133976574,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,13,download,30,0.00886,0.00882225,0.008897500000000001,0.902370203160271,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,13,operator,30,0.064334,0.06419425000000001,0.06442424999999999,0.7135418285820873,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,13,output_isolated,30,0.008195,0.00815,0.00826675,1.6070774862721173,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,13,selection_isolated,30,0.0544095,0.0542425,0.054526500000000006,0.5604627868295059,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,13,transform_isolated,30,0.00946,0.009425,0.009517500000000002,0.9772727272727273,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,13,upload_shared,1,0.631443,0.631443,0.631443,0.9733641833071237,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,16,download,30,0.008899500000000001,0.00882,0.0089975,0.8983650766897016,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,16,operator,30,0.06321900000000001,0.063069,0.06336399999999999,0.7261266391432954,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,16,output_isolated,30,0.00818,0.008112500000000002,0.00834,1.6100244498777505,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,16,selection_isolated,30,0.053249000000000005,0.05298225,0.05336675,0.5726774211722285,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,16,transform_isolated,30,0.009415,0.00936,0.009542499999999999,0.98194370685077,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,bits-sq,512,512,16,upload_shared,1,0.642224,0.642224,0.642224,0.9570243404170509,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,block-select,1,128,3,download,30,0.00884,0.008735,0.0089125,0.9044117647058824,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,block-select,1,128,3,operator,30,0.907491,0.9070475,0.9081460000000001,0.050584523703265376,False,False
3fb8ea1c5cea68ee8159f3d984c6b8c2e2f70bb5e3ede1cd79af7121a0225a38,600572,64,block-select,1,128,3,output_isolated,30,0.0084495,0.008320000000000001,0.008925000000000002,1.5586721107757855,False,False
